client_id,score
5409,0.0091329429997172
14578,0.0091367345981444
7887,0.0091400256741864
927,0.0091412906703764
1393,0.0091413972376089
1029,0.0091513387209804
13801,0.0091557320229341
4238,0.009180241895138
6053,0.0091897924372473
5558,0.0091918782371524
1550,0.0092065838381835
1934,0.0092103570393577
18020,0.0092140082806469
11926,0.0092142823275618
5042,0.0092174266989633
12230,0.0092238218793406
11703,0.0092278308577446
1390,0.0092315515911194
7239,0.0092345474396531
10697,0.0092364533637151
15633,0.0092405507676073
14185,0.00924314767938
1864,0.0092463171338545
11180,0.009258229866133
17599,0.0092613437084163
6329,0.0092613840765746
10936,0.0092686768224489
11063,0.009270790180826
14930,0.0092726950733012
9912,0.0092739508646851
1880,0.0092745850886707
2119,0.0092755634616506
1900,0.0092876462400967
15459,0.0092909200817457
7812,0.0092923748617876
18776,0.0092964393365307
15739,0.0092981775661604
8064,0.0093005688243642
8537,0.0093017039031348
11198,0.009305528349543
7453,0.009309670808366
10467,0.0093108113397979
16406,0.0093295822730536
12059,0.0093331385534292
18243,0.0093344313138823
6760,0.0093388975925766
4735,0.0093587542094663
7796,0.0093603938344495
884,0.0093684055225221
898,0.0093691869932173
9964,0.0093717193886492
11068,0.0093723038845196
4343,0.0093730373734863
3558,0.0093790091110992
17856,0.0093809254590052
3769,0.009384338402941
14619,0.009391542956148
17454,0.009394210335546
10789,0.0093960733007947
4266,0.0093977341221306
10074,0.009398465364223
7779,0.0094012595125575
7447,0.0094019649099465
4811,0.009405167558921
5542,0.009406356475021
7766,0.0094070579112916
17253,0.0094187930152117
12869,0.0094261071330467
2926,0.0094303656201453
12400,0.009436329259638
11764,0.0094410996640748
19021,0.0094530199005521
16106,0.0094554089837482
17159,0.0094784484840117
19886,0.0094787754503794
15596,0.009481804981063
18742,0.0094856136623626
15032,0.0094872604659962
3205,0.009490936328943
11353,0.0095034099827231
3520,0.0095144923759041
9438,0.0095183097926704
1713,0.0095194571758897
8127,0.0095196557178346
16675,0.0095216834406842
15449,0.0095240658817373
12184,0.0095313553475373
16564,0.009543963585572
16957,0.0095529636031927
17892,0.0095563900324615
6661,0.0095626370949929
13440,0.0095731613347248
10415,0.0095823403092937
9777,0.0095830248601871
2817,0.0095852783980735
16295,0.0096003033919529
2970,0.0096031908583167
7010,0.009610781974032
19840,0.0096115608968117
17212,0.0096181486837731
8763,0.0096325531426267
18532,0.0096438453685607
3625,0.0096438820381387
11117,0.009655107914011
7853,0.0096564221531361
17520,0.0096598343859595
369,0.0096626340357735
6593,0.0096655650146092
10247,0.0096740633858821
7824,0.009678966096054
6194,0.0096822057027664
4326,0.0096852512474182
14271,0.0096896819571915
16531,0.0096914686910847
4346,0.0096942397270764
18385,0.0097018930025779
10036,0.0097106357352039
5540,0.0097180315979338
12705,0.0097195125220472
13911,0.0097308283047534
12504,0.0097406806079734
1643,0.0097451615664595
17483,0.0097469711336556
548,0.0097510925175096
2692,0.0097516498788853
253,0.009753538580112
3049,0.0097573906384249
15713,0.0097602442964569
17006,0.0097604179408302
7008,0.0097614967158225
1323,0.0097624817937819
1136,0.0097648635389117
16662,0.0097712715446399
981,0.0097714243076078
5176,0.0097748994183934
15354,0.009780522716103
7623,0.0097844532105014
10658,0.009788742335149
9357,0.0097903420027064
2421,0.0098018103999589
1772,0.0098039167155257
19349,0.009809349228534
2786,0.0098136297558211
4790,0.0098170590536662
14652,0.0098173140008525
14901,0.0098271800266204
14504,0.0098273828063549
15015,0.0098315460292638
3480,0.0098376166049967
7882,0.0098393043110833
9235,0.0098495492071864
6755,0.0098516217338687
13784,0.0098526776252827
12244,0.0098561482318131
12478,0.0098579315909438
8982,0.0098608608149297
7972,0.0098657924406595
8053,0.0098765858548912
5570,0.0098774091379696
2860,0.0098776211732515
1293,0.0098851738320263
13738,0.0098859046519268
6286,0.0098882367950439
3779,0.0098964005296789
12471,0.0098971799966718
7136,0.0098976479682168
3862,0.0098990997851522
12816,0.0099005317571589
11748,0.0099039697748672
3196,0.0099041204661765
3134,0.0099186942498871
18476,0.009919552684058
14204,0.0099200132899966
8684,0.0099257344386067
18950,0.009928535950083
3770,0.009928752276398
14131,0.0099398042304864
1236,0.0099418458913388
19588,0.0099459200821031
18509,0.0099502060906471
14203,0.0099533187508124
10322,0.0099644677458779
13955,0.0099704163661882
11444,0.0099708976255795
4404,0.009977227045064
5403,0.009981667334835
14005,0.0099818392987402
14200,0.0099839960145196
4157,0.0099848881544581
3832,0.009985508903004
4893,0.0099857255483644
19454,0.0099982593486207
1033,0.0099995615772836
105,0.0100033117998965
19950,0.0100067598777527
8750,0.0100088778036173
16759,0.0100105075747741
1433,0.010017623701175
17200,0.0100271390162071
14078,0.01003246672965
13989,0.0100325509888667
9373,0.0100354443006306
12419,0.0100376292268709
4381,0.010040583459641
2495,0.0100405880692862
16729,0.0100410738267026
390,0.0100511482465464
18894,0.0100515091211147
2676,0.0100608013145221
249,0.010068868874085
11121,0.0100695315411644
2407,0.0100712321322903
11420,0.0100745908739234
17986,0.0100752464654683
6469,0.010076673140939
7894,0.0100771517867287
12716,0.0100853906679062
7609,0.0100865053777741
1130,0.0100901137914187
4124,0.0100972033742432
1672,0.0100988866825189
6466,0.0101042443603803
9517,0.0101060274982113
13515,0.0101098850143032
14022,0.0101180321376473
14112,0.0101203516824266
11700,0.0101203632608604
10022,0.0101244566114631
8483,0.0101277038328624
6064,0.0101318780425156
13346,0.0101335470975995
6930,0.0101470544061906
18955,0.0101534628084886
16598,0.0101602488739431
7509,0.0101603951590152
1554,0.0101631014270304
1765,0.0101634395168274
8705,0.0101636715755076
13689,0.0101640384035772
936,0.0101679318525414
19298,0.0101762554676278
2541,0.0101838865230152
5129,0.010186222733748
9032,0.0101868355703611
5859,0.0102020348677005
14638,0.0102144351332776
18192,0.0102170432004381
7828,0.0102179893030471
17959,0.0102246741034641
10709,0.0102340452484096
14842,0.0102394700272339
12944,0.0102522772067361
487,0.0102579800379526
647,0.0102670712308533
4267,0.0102673448944187
15454,0.0102680675760014
14670,0.010268475663061
15611,0.0102703655094905
19063,0.0102716428031607
2571,0.010273655680762
8661,0.0102759531075839
16504,0.0102766116066598
186,0.0102767103853865
16267,0.0102810379866619
13006,0.0103040961543173
992,0.01031443140878
11404,0.0103148564235286
645,0.0103168116372467
12848,0.0103189185590756
16762,0.0103189393285843
2482,0.0103304607343841
3601,0.0103386846463661
649,0.0103397910740456
3496,0.0103410095928276
16389,0.0103432511349534
5960,0.0103437336497168
10287,0.0103456870784162
17381,0.0103512426107056
11786,0.0103561339248271
1871,0.010358213250596
18047,0.0103597651879736
2137,0.0103605350215205
15708,0.0103614749034805
9359,0.0103784926901702
18304,0.0103865394677087
2077,0.0103899210429144
9011,0.0103903720517698
1079,0.0103912844145554
4660,0.0103933038062418
13249,0.0104026860416392
9534,0.010404959501229
13132,0.0104067904017531
14333,0.0104118594381135
18799,0.0104155539672993
19940,0.0104173977684641
3673,0.010422066896471
4459,0.010422696612093
12604,0.0104234803931214
18517,0.0104291688404024
16605,0.0104322619140148
8816,0.0104330539785954
15169,0.0104333149774996
9749,0.0104340714320123
11995,0.010441513086115
2303,0.0104435465990174
4616,0.0104735039882888
17703,0.01047439402238
5350,0.0104829438852897
12996,0.0104935551846989
12733,0.010495635051408
8901,0.010496979773782
4899,0.0105065527708143
15720,0.0105115398207812
4398,0.0105121935882892
4854,0.0105133704798079
16682,0.0105143019959648
16266,0.0105317291411428
2434,0.0105352063872912
11665,0.0105472394188937
2226,0.0105499100306677
1929,0.0105641325834623
8297,0.0105664592840396
19352,0.0105671166612898
9067,0.0105676710244654
12495,0.0105681407034232
2711,0.0105740254691854
3610,0.0105750923469995
2274,0.0105756912481728
9084,0.0105766177750592
4980,0.0105767527145157
15669,0.0105808585927192
10260,0.0105820117521454
18131,0.0105822673583237
12401,0.0105842441930701
4001,0.0105852023853084
4314,0.0105914809245969
19017,0.010592209705836
3181,0.010595635092019
7535,0.0105993905882015
19862,0.0106030430271407
17353,0.01060596027944
15103,0.0106065345112129
8857,0.0106098601865734
3794,0.0106099812833596
15004,0.0106270214595798
8692,0.0106401437044121
5903,0.0106408846943535
12058,0.0106421468131161
5008,0.0106461899332154
17573,0.0106593682893625
1829,0.0106686516626022
7000,0.010673991696566
12397,0.0106762281653964
17166,0.0106767342049269
6792,0.0106790272518273
17590,0.0106826990201002
10478,0.0106835507588598
13929,0.0106866685248024
3507,0.0106873402089625
12123,0.0106930842426574
17713,0.0106934342947838
16506,0.010697022848998
6427,0.0106975569418466
2806,0.010703175232439
5331,0.0107116580678832
10805,0.0107161779535268
17883,0.0107236988756596
1668,0.0107355864318416
17055,0.0107563444081345
3107,0.0107591480970698
1347,0.010761597782602
13641,0.0107677635472999
4297,0.0107809833670243
11017,0.0107844668148927
353,0.0107861715811879
12103,0.0107888383061944
19108,0.0107933714694345
17777,0.0107992655038922
5560,0.0108203523261851
7798,0.0108245853146708
14494,0.0108252988183035
5314,0.0108303615340766
3653,0.0108392505941322
8210,0.0108442573513102
2822,0.01085237886029
13892,0.0108567951385211
15893,0.0108586285638791
1386,0.0108587948752442
8860,0.0108594226040972
5011,0.0108609358741164
11341,0.0108636270610358
14713,0.0108640567940468
6647,0.0108653046232158
12343,0.0108658487111977
8614,0.0108734943704456
11527,0.0108764225886469
12710,0.0108827096365422
10293,0.0108857865881021
3914,0.010888063936749
7038,0.0108884466823508
2067,0.010890880015151
16852,0.0108928213194507
11636,0.0108967617126965
1651,0.010896769134974
252,0.0108977007063004
10503,0.0109030547158003
5467,0.0109053270366192
16192,0.0109067066880896
19093,0.0109111736478256
13948,0.0109115891760013
19357,0.0109123629596267
1392,0.0109205189014083
5657,0.0109236806788616
12318,0.0109327519691199
2800,0.0109342317060421
18248,0.010937369699962
6314,0.0109436949874163
19307,0.0109497136367589
12409,0.0109536100314145
17342,0.010962567302753
3531,0.0109679552729227
16628,0.0109690656135216
7613,0.0109769208064053
19259,0.0109783425750475
2776,0.0109901368061466
1351,0.0109911674750841
8174,0.0109963092914788
11079,0.0110038902774796
4205,0.0110082273842171
13125,0.0110131562232103
10699,0.0110181925264681
3445,0.0110244868456862
2183,0.0110246927273782
14746,0.011026121696027
14346,0.0110269159331952
9239,0.0110464365929901
11071,0.0110479255001971
1533,0.0110583267920222
9187,0.011059612610247
19611,0.0110614526903019
6911,0.0110657125267085
6120,0.0110731847153286
18714,0.0110788522588238
6291,0.0110829434054899
12763,0.0110843248803386
16539,0.0110874279829805
14072,0.0110886333351704
12877,0.0110923610089489
4826,0.0110928185025486
4704,0.0110930461275453
10835,0.0110934977970669
12273,0.0111019320888447
7900,0.0111034705975034
9655,0.0111239575952714
2401,0.0111249513634245
14728,0.0111257501444868
7849,0.0111412000334997
17944,0.0111451221061332
9985,0.0111487105523622
5629,0.0111560613919015
4804,0.0111643005978934
467,0.011165050694789
12053,0.0111651609452995
5383,0.01116689728004
2827,0.0111685575914071
3126,0.0111703661447163
15605,0.0111713080063305
1720,0.0111731629652485
17129,0.0111741505821896
6811,0.0111757135219511
2856,0.0111769482875566
14480,0.0111972328005004
14861,0.0111994800944794
11338,0.0112049090919917
19640,0.011208885030703
8880,0.0112094054547468
10518,0.0112190761300017
4822,0.0112208999287573
15132,0.0112320326325476
19653,0.0112373063206774
19527,0.0112424471425208
824,0.0112490016239344
9884,0.0112522162511016
7706,0.0112576006358105
2135,0.0112583392994752
4298,0.0112631898998243
6284,0.0112764586871875
15002,0.0112806958518972
4715,0.0112855552404904
5964,0.0112890722953494
12830,0.0112978968715925
16111,0.011298200795473
13629,0.0113004032164983
13282,0.0113119544615483
546,0.011321514745523
16498,0.0113229600341291
10001,0.0113254407387376
183,0.0113281170560538
13248,0.0113303165154458
6367,0.0113338900017642
17420,0.0113354199022933
2148,0.0113538456424733
9511,0.0113556872959375
12114,0.0113656132155412
2523,0.0113661143389609
17062,0.0113706112273202
2651,0.0113770624636629
1313,0.0113779136265667
13072,0.0113831585684208
10752,0.0113852182681395
15069,0.01138538024793
6517,0.011391378153208
16091,0.0113979588326703
18257,0.0114062229105206
16209,0.0114170456636651
6997,0.0114221827904834
2875,0.0114235728992795
13053,0.0114297693287661
9550,0.0114318716367066
11670,0.011436932425723
19346,0.0114382752363567
940,0.0114398780902364
14521,0.0114486124103809
7069,0.0114542703667071
3581,0.0114667081705765
7149,0.0114735752472465
17193,0.0114832213550248
10103,0.0115000537108459
17543,0.0115075074028419
4043,0.0115133577272884
12782,0.0115234443456588
16284,0.0115327037801246
9327,0.0115343370261809
17033,0.0115355321618437
1375,0.0115373819719403
4544,0.0115474435043756
3785,0.0115624481553216
19972,0.0115744209492212
10126,0.011583103613268
15964,0.0115834324876253
19097,0.0115897376765127
2334,0.011591153239632
2903,0.0115940023455367
11569,0.0115988971611213
6073,0.0116054743693989
5750,0.011605865555235
2136,0.0116098382532483
18691,0.0116106555782594
4699,0.011613780387947
8612,0.0116248292688208
12233,0.0116264887042493
752,0.0116267293743846
12670,0.0116320449119487
19509,0.0116326079484979
1181,0.0116378951189392
7633,0.011642579863435
9145,0.0116464160820799
69,0.011650056862917
16027,0.011665954112388
13747,0.0116662430406885
1012,0.011673705253486
4114,0.0116774785576469
6652,0.0116822506249904
12565,0.0116845805743618
17422,0.0116876182523154
18549,0.0116930296293509
2859,0.0117055408300865
1973,0.0117130116687384
19227,0.0117222038511394
15443,0.0117243813862016
4644,0.0117296007017731
18836,0.0117304304723539
1267,0.0117354992581154
3412,0.0117394220181463
15304,0.0117404329834494
19442,0.0117413431071307
5384,0.0117427170396145
4951,0.0117444704916045
3679,0.0117545101001437
11554,0.0117638744211768
9617,0.0117688806704583
7109,0.0117821497674118
10398,0.0117883808804714
18057,0.0117912244094768
14586,0.0118036543100262
1752,0.0118074231667879
9568,0.0118086122927101
16139,0.0118094328571561
12859,0.0118104783899439
5683,0.0118167329912482
1553,0.0118171541267816
10034,0.011829023082076
1629,0.011838307116577
19048,0.0118698488553667
10233,0.0118724977126543
18975,0.0118753233546823
535,0.0118786269072068
13698,0.0118795693606092
16799,0.0118806071704629
16856,0.0118974015032456
10135,0.01190023944028
18514,0.0119056949309124
18499,0.0119341263013014
7888,0.0119379550867566
10855,0.0119389598271358
9001,0.011943457204245
9290,0.0119491590374991
5027,0.0119536546230248
8923,0.0119615733474576
12253,0.011964722562189
872,0.0119674247447728
11476,0.0119691430884758
6726,0.0119721160629204
13384,0.0119747112480393
1231,0.0119762021352721
18777,0.011983860793031
14460,0.011993645007957
6630,0.0120087832569876
19570,0.0120143706268065
16135,0.0120183178519443
881,0.0120274013832497
1470,0.0120275102092602
12622,0.0120317177938594
15420,0.01203357352404
11413,0.0120442592788668
10149,0.0120488883704157
12708,0.012053690987665
9289,0.0120671226150757
13530,0.0120726971424591
14198,0.0120858493361283
681,0.0120913083653823
15948,0.0120971735610677
12639,0.0121143000559923
8976,0.0121243288973666
11333,0.0121264648499159
828,0.0121415735247971
6283,0.012144235796837
5225,0.0121527243629455
10445,0.0121684838534538
5885,0.0121735372731204
6757,0.0122017573460028
19958,0.0122032908509983
2902,0.0122051646223879
13603,0.012206541928306
8240,0.0122078020347678
16405,0.0122181906989369
8457,0.0122204645773241
10150,0.0122268683876169
9140,0.0122341210128789
11367,0.0122429824620957
5047,0.0122452477238313
15345,0.012245250413685
18961,0.0122456644620843
18082,0.0122539994878182
4355,0.012260750402104
5024,0.0122613530152778
15063,0.0122656131667068
3410,0.012269051930504
8218,0.0122819063376306
18289,0.0122957745881226
2227,0.0122983062799667
4862,0.0123070295546907
15317,0.0123108032355925
19158,0.0123129361273419
10981,0.0123174610102323
8576,0.012320877570644
9796,0.0123222523508567
971,0.0123252424219872
12826,0.0123353161968395
10499,0.012335479421403
1530,0.012335809475663
