client_id,score
16456,0.0080944022545065
8521,0.0080965965252869
8715,0.008099019109259
4755,0.0081002081034859
7985,0.0081030886433769
9174,0.0081044339705346
10526,0.0081082476347448
2045,0.0081295439145782
17204,0.0081408936718462
16427,0.0081506891520305
4574,0.0081528839267839
88,0.0081600376902789
17073,0.0081674437225643
8898,0.0081705449093468
5281,0.0081721724285503
7935,0.008173869033823
11542,0.0081759883502144
13365,0.0081808755943772
5450,0.0081826540704555
1123,0.0081837242356243
2060,0.0081861793007634
1510,0.0081913549491153
16816,0.0081988997251991
1297,0.0081992298678582
12272,0.0082063352294746
16966,0.0082111642172248
8282,0.0082118061168012
14678,0.0082148235448429
1698,0.0082159386641236
805,0.0082265932820128
3788,0.0082548120317212
17639,0.0082577818480954
14981,0.0082621044787997
4272,0.0082688776132291
2465,0.008282658020817
4002,0.0082835631725464
13858,0.0082899262492846
887,0.0082940852119531
18280,0.0082978243564283
9212,0.0083000402755363
5029,0.0083004525871655
2484,0.0083115647230045
4100,0.0083124221415674
16920,0.0083130231500891
11111,0.008322574252314
94,0.008329585817913
4274,0.0083328300942126
16451,0.0083410652534587
13377,0.0083499745880511
15342,0.0083592103837475
13389,0.008359319169442
3835,0.0083699425940489
733,0.0083754595089285
1352,0.0083761092260218
17934,0.0083847077132041
7115,0.0084070758369258
11466,0.0084155602589539
16316,0.0084168748221033
8561,0.0084188914987208
10790,0.0084218288794122
15068,0.008424928395905
4570,0.0084276893319516
12711,0.0084506648420986
15868,0.0084542166567958
1558,0.008456351070798
1162,0.0084591323746052
13076,0.008459538331651
19294,0.0084646974385009
7386,0.0084675050959649
8761,0.0084787024917375
19531,0.0084811901073266
11100,0.0084837512488231
15338,0.0084847202034997
14769,0.0084883118452246
6241,0.0084886367209046
2756,0.0084913941025421
6263,0.0084926942444689
1165,0.0084976549261646
5804,0.0085142615543336
6693,0.0085237486091489
10176,0.0085271529214379
2048,0.0085399249381387
14711,0.0085530797024968
10945,0.008559500283675
18763,0.0085665146284151
8586,0.0085666884696276
6656,0.0085677541298415
16445,0.0085683151228566
15778,0.0085709464651833
917,0.0085710901002634
17447,0.0085726045231404
7822,0.0085777566172421
3596,0.0085781377980658
5176,0.0085918442931285
1581,0.0086042854140441
18070,0.0086073681836837
14269,0.0086078326013947
18626,0.0086087419936542
12009,0.0086202109941486
3589,0.0086244130511052
1667,0.0086298884121547
932,0.0086386714071997
17949,0.0086395590650106
11851,0.0086418626816283
4090,0.0086423164827966
15479,0.0086442175775441
18505,0.0086607003422329
9409,0.0086640124680115
3644,0.0086652256183627
7800,0.008665639863227
5902,0.0086659917616689
5538,0.008678460783186
1413,0.0086942125669067
13475,0.0086981812546993
6526,0.0087028636625578
1396,0.0087056474204915
180,0.0087150851049289
19340,0.0087163050531746
12478,0.0087200048371914
13972,0.0087525204582867
12277,0.0087591344575384
18563,0.0087612174410339
5893,0.0087845950656861
17528,0.0087915553619755
19227,0.0087977516514072
3901,0.0088018469350407
18235,0.0088037458208259
7862,0.0088050803948992
11138,0.0088198527664208
2770,0.0088229146375909
17962,0.0088234652387671
18488,0.0088394973425946
5769,0.0088535577184971
3099,0.0088806511498299
5147,0.0088809637920008
14257,0.0088832002620191
17867,0.0088953286913273
8572,0.008897550063751
10635,0.0089025566974343
12084,0.0089057887378156
4698,0.0089064975032666
15226,0.0089073971844358
2332,0.0089075931638905
19914,0.0089087160610072
7595,0.0089099981282902
14975,0.0089104479351854
13012,0.008914435782128
18229,0.0089178159680153
7583,0.0089191484115109
17046,0.0089220258655662
6653,0.0089231006969868
11125,0.0089251778283013
15052,0.0089266252379864
6717,0.0089269356103584
5713,0.0089278258379193
7818,0.0089477610058914
8406,0.0089580688515179
15832,0.0089580697608353
7782,0.0089746308520024
16337,0.0089761651525211
11615,0.0089812964418304
6102,0.0089837408435936
11242,0.0089844655624704
15793,0.0089922265785574
19858,0.0089943900136873
17519,0.0090009039837593
14726,0.0090052992089673
17938,0.0090075373740919
6335,0.009010909636068
1385,0.0090110471977843
245,0.0090112536907681
18547,0.009022925352425
13082,0.0090234699152405
1132,0.0090289869665768
2782,0.0090325856675273
10413,0.0090340480794276
1727,0.0090446131195373
8436,0.0090522793833869
4520,0.0090547784649459
15053,0.0090609990778619
2789,0.0090800618874581
12077,0.0090840686909763
12140,0.0090879922046186
7929,0.0090946488197934
6264,0.0091068369547142
12251,0.0091108209397217
15452,0.009111124560764
19862,0.0091129852863637
18079,0.0091301984813751
10696,0.0091305187645297
5984,0.0091397502822113
5305,0.0091398396376297
15707,0.0091596856869439
12447,0.009159763203846
18041,0.0091661143065044
9097,0.009171715291505
8619,0.009177617507706
6740,0.0091789023228877
6483,0.009182373446858
4029,0.0091859861991962
2181,0.0092042484370046
10260,0.009205367428639
13009,0.0092106820265133
2808,0.0092140436041431
10669,0.0092140930019178
8116,0.0092154655657506
1640,0.0092263444216518
11981,0.0092267903695474
12754,0.0092346901915447
1319,0.0092520721633168
7211,0.0092568876005036
16138,0.0092625361804615
788,0.0092655531694561
18237,0.0092664473721281
1968,0.009267615757009
6823,0.0092769966041299
3087,0.0092786440973594
10032,0.0092814674809535
7674,0.0092897053720833
3656,0.0092911557567212
4728,0.009296789523018
10194,0.0092976044005192
19764,0.0092994427365272
16864,0.00930146338127
13130,0.0093021412865673
546,0.0093065169479041
14740,0.009316030261755
10369,0.0093176809062879
2767,0.0093187726738187
14420,0.009320271278594
15874,0.0093218679854862
5465,0.0093322843937476
7940,0.0093329234421897
8604,0.0093449765096296
17223,0.0093457573800997
17156,0.0093524631309379
48,0.0093627138376857
16137,0.0093754418904139
1649,0.0093809018798376
16548,0.009390600188193
2209,0.0093985368992517
4548,0.0093997112464823
8994,0.0094039682995411
6476,0.0094069594482633
9955,0.0094121475439222
12108,0.0094151946407399
7733,0.0094227310325172
10950,0.0094273387872386
17491,0.0094368045907183
4203,0.0094390046089499
9311,0.0094412703765
8097,0.0094513231730303
18787,0.0094519451766691
1544,0.0094682299164002
18200,0.0094722501886445
19309,0.0094725794672382
8220,0.0094749047032513
12772,0.0094767908855714
791,0.009484504470131
13111,0.0094880298115829
19287,0.0094891905206235
3351,0.0094931655395111
2713,0.0094956280338545
16108,0.0095056096738492
18213,0.0095096974030079
6169,0.0095136146515843
19411,0.0095317292849308
15306,0.0095414793821442
11476,0.0095572173677758
16260,0.009561494282138
17474,0.0095652221020225
19159,0.0095673205115285
9947,0.0095691566165634
3407,0.0095703623454147
17915,0.0095749696300048
11415,0.0095847706425367
1976,0.0095918674389476
10397,0.0095977662943126
13227,0.0096007259626634
2281,0.0096047610893724
13317,0.0096067454347451
2362,0.0096271980166462
13513,0.0096402287399919
1240,0.0096480653858071
9661,0.0096492825389514
6846,0.009656678997316
8316,0.009666568773136
18719,0.0096709784055269
9585,0.0096763493905839
5683,0.0096801621385899
5457,0.0096833837818044
7535,0.0096866544868734
9170,0.0096895161856395
5669,0.0096943768550533
18527,0.0097004438366949
1251,0.0097025840140675
13655,0.0097050534868289
7675,0.0097099469979264
11484,0.0097302853123184
9571,0.0097397511601329
11090,0.0097401712334674
5242,0.0097429973388659
11414,0.0097586600647378
3845,0.0097662450591386
7293,0.0097688977020715
12188,0.0097783538283199
5598,0.0097784361861059
19927,0.0097973809140149
6381,0.0097999543299617
4110,0.0098002438572867
1791,0.0098026764129989
8958,0.0098077961754872
3238,0.0098126916459136
11503,0.0098147005105427
16474,0.0098173218489554
19286,0.0098175698098238
15857,0.0098201710563734
16435,0.0098285596678051
16090,0.0098290903545716
6018,0.0098295032921516
14831,0.009844744730776
8202,0.0098475277161212
18581,0.0098556575064124
17696,0.0098593350056871
5736,0.009860254607721
8513,0.0098641769487163
4442,0.0098687216543494
7588,0.0098692711853036
2245,0.0098728654366881
5122,0.0098790422346523
7344,0.0098913825555895
12397,0.0098931778048413
1724,0.0099069735735786
8688,0.0099139610516631
6932,0.0099179194936274
19319,0.0099193885211502
15820,0.0099210756855943
13167,0.0099215055565002
1271,0.0099275484267977
1484,0.009927736193533
12248,0.0099466621865141
2531,0.0099467473408099
4678,0.0099488845470809
7245,0.0099558181288172
18387,0.0099577745136733
1848,0.0099635498745217
11534,0.0099705230090591
5730,0.0099723707468141
168,0.0099907096871955
12112,0.010005180988717
12247,0.0100093622920709
9399,0.0100224064243969
15070,0.0100237599626024
4695,0.0100390725540728
19100,0.0100508976610212
6287,0.0100621850336664
6447,0.0100637025475222
12185,0.0100666728011186
19277,0.0100686821506149
19074,0.0100709253611594
4170,0.0100711203803375
16243,0.0100785504141603
2111,0.0100819106083828
3504,0.0100944654922152
14001,0.0100971731687185
16190,0.0100972938413324
16340,0.0101048573232238
753,0.0101048925250442
4086,0.0101243336929487
15299,0.0101270926496494
7502,0.0101287986857155
3291,0.0101404506001994
6504,0.0101442426168007
19488,0.0101684761834021
9603,0.0101801668434423
5971,0.0101850382325898
19267,0.0101940405115728
13620,0.0101958224422558
2201,0.0102089595990332
7513,0.0102114338492239
2076,0.0102157456948198
4311,0.0102238041588297
2872,0.0102329324651135
585,0.0102350718333019
1669,0.0102386100933298
12796,0.0102509957019533
16757,0.0102527013033933
16390,0.0102783180558821
18714,0.0102802136243448
15316,0.0102831461873576
17260,0.0102935728252358
19048,0.0102964876283
1578,0.0103097335330216
12727,0.0103120320632704
11224,0.0103262866974248
3897,0.0103498184184825
15396,0.0103529138214166
1950,0.0103916536169155
16796,0.0103930615403702
8491,0.0104043878754347
126,0.0104199958133174
18413,0.0104347293686509
3301,0.0104489010787915
3602,0.0104490292212517
5707,0.0104532598749653
15385,0.0104580811683523
14557,0.0104672504966524
9090,0.0104763495937383
5159,0.0104785381276468
18151,0.010482526619933
7283,0.0104843247290624
17758,0.0104871861182012
121,0.0104912129059443
16168,0.0104912622494792
12744,0.0104992265683729
3089,0.0105050492957456
14062,0.0105063972242441
18112,0.0105090354008031
17527,0.0105152780576783
8864,0.0105332719488405
14613,0.0105347879816441
19937,0.0105452811100062
12599,0.0105453989610283
6592,0.0105498839173816
11171,0.0105641816180757
5843,0.0105697685415115
13636,0.0105719152618848
6835,0.010613954036787
18096,0.010626419506899
10904,0.0106281460271769
16947,0.0106353359897461
7092,0.0106528293030563
1981,0.0106645145008819
12146,0.01067084532927
7085,0.0106818211252707
5709,0.0106833969020929
3855,0.0106848432838137
14190,0.0106910870748544
19978,0.0106952320201302
1498,0.010706181789256
3760,0.0107065258397548
2528,0.0107279139439649
159,0.0107453965528944
5778,0.0107473852988278
13813,0.0107578485444861
5693,0.0107720982461991
4556,0.0107739911414684
3355,0.0107753504470571
19387,0.0107854977056505
17310,0.0107857826703757
10753,0.0107936960949337
16743,0.0108259776277457
15110,0.010829028934702
13599,0.0108335059689763
18725,0.0108461099395452
19501,0.0108494298536122
2781,0.0108688980961723
11029,0.0108732098996814
18921,0.0108768718852126
15408,0.0108774603841267
2660,0.0108802156777071
17695,0.0108927055443952
6784,0.010897433176375
14168,0.0108980048672268
8923,0.0109070172843404
14,0.0109663905071465
2134,0.0109756313249258
13165,0.010986137040975
19619,0.0109871877451733
5566,0.0109928156782166
6079,0.0109954709046175
6974,0.0110034104706175
9451,0.0110107313735327
11959,0.0110159686378454
9668,0.011018381711014
8996,0.0110327195785366
17271,0.0110417697873977
18809,0.0110423743143631
4820,0.0110443153541537
18807,0.0110494401700102
8107,0.0110512971730527
14635,0.0110517405366808
10604,0.011074861672487
5215,0.011078083231567
5557,0.0110829307965096
18734,0.011083066054389
14452,0.0110842489068061
1135,0.0110871176224036
13822,0.0110914648534688
5423,0.0111041146001623
15126,0.0111104391055436
16463,0.0111220149550019
8248,0.0111242921235072
4133,0.0111410728749783
18116,0.01114964286958
13177,0.0111534267602284
8380,0.0111551228922321
12626,0.0111646044832278
11430,0.0111700671091854
15394,0.0111710402491699
17152,0.0111778719167142
17988,0.0111784833426708
19289,0.0111829552367258
596,0.011189651181564
8826,0.011189891732356
26,0.0111999589242775
14156,0.0112085696439882
19747,0.0112188407303317
17980,0.0112344145392944
5146,0.0112442197231895
1717,0.0112452634860443
4950,0.0112490425023242
13469,0.011252001976254
4304,0.011256638736811
19015,0.0112624069451457
12787,0.0112624167430354
9849,0.0112726885697174
17768,0.0112786908611736
881,0.011280804807587
14241,0.0112854254380422
8152,0.011287212334179
6966,0.0112985079515153
18789,0.0113007493196539
8311,0.0113243400127344
831,0.0113328216303103
18716,0.0113516407751187
16940,0.011369235161883
13962,0.0113766824298633
2078,0.0113814894380919
18835,0.0113934072201234
10898,0.0114127950596442
11379,0.011413891352977
2113,0.0114231696392025
1844,0.0114307490465635
2805,0.01144035209662
4890,0.0114468180399992
4233,0.0114486888000853
4843,0.0114591656396594
1761,0.0114610712528751
8090,0.01147694088331
19902,0.011479153854555
13413,0.0114920722873884
5084,0.0114969893209419
5291,0.0114981012371791
2600,0.011515595188727
11754,0.011516782622008
1977,0.0115190054673687
8230,0.0115209293271489
10937,0.0115217118587467
19317,0.0115374619555574
9690,0.0115393073342863
7845,0.0115471475516282
12136,0.0115518042697468
6701,0.0115642204335426
1610,0.0115840208151634
10620,0.011591274951442
11206,0.0115917077601419
14474,0.0115991050741288
12880,0.0116143699704544
19714,0.0116155128345591
15830,0.011623728868261
19560,0.0116255823786313
10206,0.0116286258016476
7309,0.0116339499049161
1265,0.0116449413381417
1808,0.0116548052946106
7932,0.0116644974386578
5038,0.0116703380454323
1613,0.0116720502146022
19652,0.0116732685860246
17504,0.0116761058953482
11490,0.0116803638816236
7425,0.0116870206754692
946,0.0116914648939866
19628,0.0116927657008453
8234,0.0117105616928258
5546,0.0117147516209754
1644,0.0117160226119091
13897,0.0117435667543932
1797,0.0117531412211757
8777,0.0117981163390258
10150,0.011810171158446
4555,0.0118209001306676
6892,0.0118216495844814
4708,0.0118229136643389
13945,0.0118304993615574
7236,0.0118335371482355
16252,0.0118353921800899
13160,0.0118396700018335
7762,0.0118457816104148
4291,0.011857205287788
16132,0.0118659891669085
10373,0.0118683130587567
2330,0.0118700858725311
14088,0.0118706855899725
5513,0.0119041600701486
859,0.0119045212374514
2550,0.0119136583891895
5219,0.0119159556861743
5627,0.0119188253393903
1881,0.0119190841644758
9934,0.0119210397250559
1802,0.0119216602564427
3259,0.0119303699005078
4215,0.0119372282937671
3921,0.0119438849295058
9422,0.0119461736203175
8083,0.0119504116803134
18173,0.0119681107723605
18370,0.011968447746098
14687,0.0119691854744725
9607,0.011975690909906
7585,0.0119874170617236
19057,0.0119951062282009
16061,0.012004222770776
12647,0.0120137518441574
3624,0.0120156924030567
17495,0.012034226566527
17678,0.0120367405617409
15956,0.0120753610074128
17860,0.0120937611019815
5361,0.0121058739046465
2955,0.0121094699110175
8593,0.0121100552422717
14713,0.0121191086385109
12582,0.0121280994449737
5438,0.0121331517992386
14044,0.0121470927520909
18948,0.0121524646081236
1584,0.0121669839844551
7760,0.0121839439864921
1776,0.0121923484842196
16941,0.0122147304815538
12634,0.0122212025573935
15318,0.0122236050942485
18637,0.0122288042315732
8507,0.0122396489995065
10514,0.0122456394357583
16078,0.0122470871095616
9998,0.0122530403488038
5099,0.0122572272989434
12615,0.0122621034398119
8700,0.0122689147831753
5349,0.0122967007176627
1760,0.0122971263933376
11031,0.0123403453530799
13367,0.0123465954317333
3790,0.0123694178561875
354,0.0123883174561639
1093,0.012388552952747
2737,0.0123950558004795
9726,0.0124269196277197
7525,0.0124271555752522
17261,0.0124352762339023
13984,0.0124368056143185
15111,0.0124586333708949
19997,0.0124666060121656
3801,0.0124706359265461
8900,0.0124712592916401
11901,0.0124770998019426
18875,0.0124853268999088
14391,0.0124976860291932
4195,0.0125071943626589
8242,0.0125098095999812
6382,0.0125110239029375
6934,0.0125165677835786
9471,0.0125223566268748
6432,0.0125254650139704
10848,0.0125304102918254
1027,0.0125504981293724
