client_id,score
8127,0.0361177169475595
13057,0.0361324071743225
5467,0.0362264388257337
15516,0.0362329674870957
6756,0.0362544906076503
18995,0.0362953817687576
10590,0.036313037723288
13525,0.0363199094596004
18324,0.0363533766596462
15353,0.0363833155816288
12107,0.0364482914254593
1214,0.0364726759088575
10451,0.0364834751118894
39,0.0364989024346536
12698,0.0365224756035202
2875,0.0365342504473024
12751,0.0367123911406486
11609,0.0367628511198457
19450,0.0367834015947887
702,0.036789504883882
19638,0.0368047783616286
14199,0.0368415121955104
17706,0.0368593681006407
6752,0.0368933546720464
1498,0.0368937821817031
19223,0.0369339930477963
16580,0.0369346690628858
19801,0.0369686651265814
11489,0.0369825118584828
12334,0.0369970247690845
224,0.0370083070065456
3545,0.0370261617134
204,0.0370454455432193
5214,0.0370875308636272
11945,0.0371074457270722
17641,0.0371128219824263
1251,0.0371635345878575
18109,0.0371650385487993
8056,0.0372229313989667
1627,0.0372287622495906
3218,0.0372573948690052
5677,0.0372693471695421
17625,0.0372921480398208
11061,0.0373359246021612
4294,0.0373536496132537
184,0.0373668745025494
11621,0.0373716073730409
4531,0.0373990595819573
7155,0.0374107076032899
9199,0.0374178663406139
2293,0.0374777085774492
10312,0.0374835151811584
8188,0.0375205876806351
10044,0.0375386302769721
317,0.0375728453547218
12297,0.0376110483995487
11556,0.037630733167576
4712,0.0376670489940728
2942,0.0376899786970106
3686,0.0376904876324368
2394,0.037690883015105
5199,0.0377012818155516
19294,0.03770571883427
15010,0.0377203434832882
4373,0.0377399054261014
12877,0.0377558139725799
19115,0.0377913211371985
10994,0.0378301259676019
5300,0.0378601221114384
18643,0.037893989535783
1071,0.0379102458010365
148,0.0379359609537542
12091,0.0379618251156497
1562,0.0379674312880652
12705,0.0380182540144322
10008,0.0380680264917096
5800,0.0381098380314553
9638,0.0381185201094724
12279,0.0381229875994326
7707,0.0381548094395306
7358,0.0381730017952602
3582,0.0382024230610382
4006,0.0382027552291528
1760,0.0382095147935531
69,0.0382154572034904
8715,0.0382743910040891
4196,0.0383385604432472
783,0.0383410908891403
18955,0.0383426579730049
2070,0.0383955154316714
5787,0.0384331501522716
6883,0.038446345768158
947,0.0384766643191173
6839,0.0384886466567997
4790,0.0385024187161867
16498,0.0385026771971313
2800,0.0385162603187089
2685,0.0385535455175833
3585,0.0385732682793434
16467,0.0385777004208614
15793,0.0385834429820924
11242,0.0385957970402877
9248,0.0386023218530078
5558,0.0386037711387666
1109,0.0386310675615732
17992,0.0386756610145597
5387,0.0386844851209239
891,0.0387015545269531
17559,0.0387412766859907
17917,0.0387762899801848
18663,0.0387841439803865
7995,0.0387996080056506
7860,0.0388938820852026
17508,0.0389101419140697
9884,0.0389539024374538
2268,0.0389607482219576
5756,0.0390042644787389
5584,0.0390047329537829
10752,0.0391567786908104
401,0.0391976970096254
5672,0.0393155440220094
17895,0.0393769548717397
10645,0.0393838466024909
5227,0.0394140377592666
19737,0.0394381927505017
9657,0.0394467294893005
14029,0.0396005004185555
1073,0.0396219933669811
466,0.0396480839369441
9458,0.0396737145992455
18361,0.0397430036864821
695,0.0397828437025563
1308,0.0398298505357549
9734,0.0398524279724519
12273,0.0400047669988298
8561,0.0400317004536472
3007,0.0400606976169551
3139,0.0400718022715299
2174,0.040099035595962
5045,0.0401271472485257
1450,0.0401327707729907
5526,0.0401761575468228
9286,0.0401923875007542
16648,0.0403016384647443
11756,0.0403095971497122
7165,0.0403629154436958
11922,0.0404288560092019
4131,0.0404323779485451
18406,0.0405026591796239
11583,0.0405111720391156
10131,0.0405162687181082
11732,0.0405685311020201
14936,0.0405865485829166
1863,0.040619574176548
649,0.0406356230442561
13876,0.0406482776391067
18198,0.0407002291562062
15820,0.0407064379592495
7329,0.0407421218168473
14769,0.0407489168814562
12325,0.0407709003499836
12636,0.0407773406145341
18057,0.0408048866796241
8167,0.0408563157414868
7675,0.0408753851316719
45,0.0408780621925641
19815,0.0409669077717203
11523,0.0409732997954522
3461,0.0410111482000543
13665,0.0410284588109573
1431,0.0410385221386964
11716,0.0411238241942898
8682,0.0411242729640278
16987,0.0411652835673164
4092,0.041244390316494
19991,0.0412729636087715
6475,0.0412888497633118
7096,0.0413010101542544
13930,0.0413082425118279
1833,0.041310440673577
19576,0.0413603398110195
5598,0.0415541315120216
11947,0.0415687177083519
9000,0.0415823109010167
1446,0.0416486773046496
12365,0.0416509566000448
18376,0.0417004225189561
15656,0.0417189788982216
9266,0.0417564611103404
15349,0.041779226637214
1533,0.0418607973891427
10204,0.04187725094871
3712,0.0419045702707478
7515,0.0419322790290691
11493,0.0419340534911301
13717,0.0419343216748385
6064,0.0419953994624038
12804,0.042005433159154
4238,0.0420290368753921
3745,0.0420311620344158
14464,0.0420751128122743
1594,0.0421072119835906
8544,0.0421670247534907
18677,0.0421963788221107
3298,0.0422345654599979
17039,0.0422683972516604
15151,0.0422828266376659
4904,0.0423118611876079
627,0.0423436941914349
9338,0.0423445069582031
9648,0.0423872326690178
530,0.0424047204694566
17562,0.042408525268105
2392,0.0424333223798693
6779,0.0424422952761347
15873,0.0424964035899519
11143,0.042542923675139
348,0.0425839749274795
1567,0.0425899506169962
16138,0.0425919016374767
11655,0.0426594352632841
7381,0.0427357474458091
5135,0.0427430737021407
12916,0.0427715412367246
12026,0.0427999947155474
16584,0.0428217353575381
6983,0.0428715471043464
10453,0.0429137146797907
8847,0.0429384246650557
19328,0.0429460884725481
13174,0.043100502383257
15291,0.0431111876089705
6102,0.0431184908141675
7552,0.0431288383555413
1860,0.0431748266190892
4946,0.0432026186148087
8367,0.0432318107111058
8380,0.0432357383921246
19371,0.0432975922909145
12378,0.043401060433495
5022,0.0434079135381972
11184,0.0434119384791174
13155,0.043426338211878
8110,0.0435169112407264
15851,0.0435382826291961
19871,0.0435486976657214
609,0.0436071059531405
4095,0.043607742636434
14600,0.0436799728510319
3907,0.0437109833978225
330,0.0437221873363262
17353,0.0437425358930378
18458,0.0437586148647086
9312,0.0437935911762041
8790,0.0438034848428198
12059,0.0438729814234045
1096,0.0438749453362035
7972,0.0438817248452996
12626,0.0439054610639488
15947,0.0439267931485673
5946,0.0439395052843849
9134,0.0439575341493881
14639,0.0439801577882535
11339,0.0439895056511843
3273,0.0440368761697642
2410,0.044054733194028
6065,0.0440690120266301
1281,0.0441768225171995
17977,0.0442218913725498
18603,0.0443671124381026
7652,0.0444153047991204
17544,0.0444282622710995
1316,0.0444398970962586
17726,0.0444725627780294
5725,0.0444932170662685
5751,0.0445119129257112
19189,0.0445168253346375
8608,0.0445218517438491
940,0.0445838402163938
7215,0.0445991031518101
8835,0.0446037718359008
14876,0.0446110439083793
475,0.0447382055200273
19089,0.0447669407153692
10449,0.0447960099463377
6166,0.0448077405156507
6484,0.0448924405363977
18515,0.044931830238219
18910,0.0449504727296762
17676,0.0449624860130881
17634,0.0449657531407759
15722,0.0451315744276631
3338,0.045139300128272
16614,0.0451787337997801
926,0.0452048366958089
2834,0.0452074742313311
4906,0.0452640863963893
8413,0.0452794154382126
15783,0.0453099956750405
7589,0.0453423822781055
12336,0.0453579339967441
5513,0.0453768838706223
2948,0.045385092327612
17048,0.0454947123880039
11460,0.0455168801646919
1381,0.0455859080951871
12999,0.0456442808623935
1904,0.0457308161236881
17222,0.0457313457443243
19456,0.0457738035336481
7736,0.0457920769499067
3676,0.0459178016353492
8776,0.0459861673476294
13904,0.0459988948619904
10349,0.0460865957088814
16943,0.0460908482873883
6030,0.0461382508915514
6217,0.0461776434950551
4518,0.0462112928587048
5213,0.0462718035609127
15132,0.0463903114859975
19482,0.0464375672386256
15934,0.0465297827793803
5381,0.0466828078100857
10529,0.0467128671500218
6395,0.046744735371439
15163,0.0467740636881851
2442,0.0470717586417521
16392,0.0470756396231239
13002,0.0471202584966228
11328,0.0471403512079637
7993,0.0471918357639768
14492,0.0471984351263346
12006,0.047255456095348
19545,0.0472734322887673
17934,0.0473445948926609
7629,0.0473513938835475
10409,0.0474425516228925
8253,0.0474730826973943
7389,0.0475603357596144
10245,0.0475609801208855
7895,0.047649993407179
10288,0.0477572173175507
14914,0.0478037181051519
16551,0.047811242559827
10880,0.0478141361783125
10952,0.0478291806171232
5021,0.0478338149779003
2998,0.047909918977242
4673,0.0480155675405975
3565,0.0480370952776572
1002,0.0480702136391265
5811,0.0481145686748768
681,0.04814153667528
1962,0.0482146423126631
16592,0.048320839401499
588,0.0484601900401757
15648,0.0484836431227118
525,0.0485038341107282
17745,0.0485092676741119
8681,0.0486026400060859
14947,0.0486077649761649
14517,0.0486592112233966
7911,0.0486661852101584
1097,0.0487169467011247
18605,0.0488341716853794
10247,0.048839525622215
5081,0.0488529020950195
11183,0.0490046418943423
3088,0.0490425296637199
12172,0.0491882060356328
18053,0.0492452702198398
11188,0.0493729825896263
3185,0.0493943976319026
18239,0.0494440376067647
7501,0.0494534988234379
17413,0.0495216291107239
16925,0.0495772564665048
13003,0.049667109620267
6003,0.0497598318399127
1724,0.049787185798787
5575,0.0498451606125075
250,0.0499016665765398
608,0.0499299996947013
5435,0.0499462401536533
6134,0.0499640263772315
9344,0.0499746504538879
16323,0.0499835159350393
11198,0.0500029937858608
3390,0.0500066023418122
11368,0.0500639843857589
17334,0.0500679955563521
6716,0.0501659965112342
2136,0.0502212650718753
14935,0.050308217631579
12046,0.0503135827828665
2034,0.0503178791017082
3881,0.0503184217725767
13751,0.0503342841444675
3622,0.0503663711635316
464,0.0506496053423236
10116,0.0506574923522079
19299,0.0507196315592159
4060,0.0509931485466182
7960,0.051015156825456
14681,0.0510519004060694
19780,0.0510523569579632
12120,0.0511047573817914
2867,0.0511279210575071
800,0.051224563856326
19972,0.0512649682015757
14516,0.0513046966943739
7183,0.0513052815238474
8892,0.0513146669980308
8556,0.051338347547901
2796,0.0513719918840992
3496,0.0513839283470887
1367,0.0514180750480888
18872,0.0514430701109485
15476,0.0514629306289336
6580,0.0514925292969578
7814,0.0515072528078128
13256,0.0517561906136409
4941,0.0518042390389604
529,0.0518614781793963
10630,0.0519012348471986
4115,0.0519702655998779
2930,0.0519743072312856
12710,0.0519843084510083
11625,0.0520238580377241
19013,0.0520380161086718
10870,0.0520491527493504
13403,0.052203496735835
5079,0.0522535524777649
14314,0.0523105533380253
10998,0.0523125677621943
4045,0.0523148191248925
18374,0.0523991077588645
6311,0.0524794768632538
4644,0.0525268761960481
11472,0.0525703752261243
19150,0.0525719813517588
13791,0.0527195017005583
10926,0.052788659165098
2558,0.0527928232288367
3240,0.0528566457643173
2477,0.0528584809222961
13985,0.0528797262691842
378,0.0528918089521358
10095,0.0529106471187668
11837,0.0529618001185191
7536,0.0529831964890931
17248,0.0530104884997979
13759,0.0530137899803087
12019,0.0530718969307612
1233,0.0530786148204619
4287,0.0531410980487413
18128,0.0532153671457035
19460,0.0532864137937311
1901,0.0533349683009616
10192,0.0533741377298452
18316,0.0533798772068616
11722,0.0533857896811366
17451,0.0534451193963005
1831,0.0535005774273136
11960,0.0535364178077586
18935,0.0535738080177115
1254,0.0535874209530411
16884,0.0535947654396266
10592,0.0536753493919821
18080,0.0537374323442651
5959,0.0537784962749063
7261,0.0537991263467776
15142,0.0539370477643113
3075,0.0539995646873874
19696,0.054014868524522
5171,0.0540831873024009
12747,0.0540908944303694
8112,0.054291162978328
12141,0.0542986655765038
9977,0.0543883234822481
2830,0.0544046552131575
6757,0.0545578213744879
3215,0.0546099339560225
9315,0.0546269604054593
9992,0.0546714496575432
4481,0.0548510891582749
11553,0.0549366298876802
11953,0.0550263629483303
14720,0.0551282318511112
14915,0.0553352244084526
8257,0.0553721292427177
5778,0.0553793200984412
8495,0.0554011497442198
11676,0.0555279420378469
7513,0.0557321310886228
16886,0.0557869519482255
16293,0.0558179168824828
18900,0.0558302629316266
6515,0.055887508922398
19875,0.0559100350250508
8129,0.0559938979017515
19497,0.0561084858393044
18308,0.0561719968616519
558,0.0561845974206616
9486,0.0562302784158572
3054,0.0562730101496822
14071,0.0564433339644534
11404,0.0564816129334763
5812,0.0565777188231457
778,0.0565892613907964
11176,0.0566472195551009
8979,0.0567061567626589
9832,0.0567368898035587
14193,0.0568397907856295
10253,0.0569120809718442
3049,0.0569492614813554
18819,0.0569629027385763
16201,0.0569768539552164
14106,0.057078397997848
3914,0.05713094882616
6155,0.057221821587365
19224,0.0572320673612462
6316,0.0572370351621751
10314,0.057254251307828
2711,0.0574090122288489
13861,0.0575300036109941
18088,0.0575306650448373
2120,0.0575769193332442
1044,0.0576056229995373
9374,0.057680371755913
18344,0.0577110688657327
2111,0.0577158730024081
910,0.0577556611244614
12742,0.0577885584842701
14463,0.0577948641172515
2629,0.0578366295529548
2150,0.0579947852052058
1539,0.0580030957220913
14830,0.058040222519875
19828,0.0580433270251981
10669,0.0581446423139285
8518,0.0582115329581734
4653,0.0582560739781854
5712,0.0582743394188612
16314,0.0582918759598358
6640,0.058438051891787
17490,0.058497032471611
19763,0.0585940020830901
13914,0.0585989548324484
11955,0.0586210605046058
12924,0.0586670728948281
2898,0.0587210821406843
8458,0.0587286078063963
3590,0.0587376645310735
390,0.0587732704620062
10783,0.0588384146123439
6811,0.0590283025430686
10415,0.0590837176386894
9261,0.059112260323026
9881,0.0591281335611663
15173,0.059183740168288
10237,0.0591854976609105
7922,0.0592125920880645
13086,0.0592755253440826
8707,0.0594044976642931
954,0.0595536031095964
2936,0.0595720661296319
5407,0.0595946581346249
19957,0.0597111379126199
16481,0.0597632928756595
16572,0.0598744967584639
9049,0.0598787286941453
15016,0.0599280490221392
6056,0.0599334971933424
12499,0.0599515736835008
2042,0.0599901229340098
3507,0.0601679936729965
5798,0.0603267548614517
3599,0.0603999716450954
3966,0.060478183047854
14523,0.0605046553185108
626,0.0605578336295446
5519,0.0605760604216905
2229,0.0605773034753676
11021,0.0606263942721455
12609,0.060647125366285
11490,0.0607083839830309
16583,0.0607629644381336
3608,0.0608321680073131
17483,0.060849675289227
19289,0.0609093605858032
9204,0.0610071852018238
1111,0.0610307932061992
316,0.0610350386090626
16355,0.0610983468024757
14842,0.0612540726244998
3176,0.0613696600236284
6732,0.0615774055729589
4125,0.0616045736481553
9713,0.0616060437641946
2244,0.0616080571753097
3821,0.0616330221203134
14311,0.0616514358386357
9498,0.061669569817745
18089,0.0617830131581121
5587,0.0617981219019735
18279,0.0618884594269833
19087,0.0622187477215793
10119,0.0622337933757171
7447,0.0622429388055246
14124,0.0622524480545109
11694,0.0623518565121304
7648,0.0623916624804643
18640,0.0625186340675696
19501,0.0625301004619849
16329,0.0625352002877275
5919,0.0625720323153137
9898,0.0626784626550777
13328,0.062728086657394
13754,0.0627345377619907
19657,0.0627495911022838
4852,0.0627508184193899
1781,0.0628086043584788
12743,0.0628127607026547
16759,0.0628224403762403
9453,0.0628540207554643
6845,0.0629792940509721
7253,0.063284885881728
15020,0.0633786433740026
10362,0.0635582748245135
8045,0.0635709346873782
3625,0.0638639053400591
1279,0.0638735232468038
8882,0.0639572887718181
16319,0.0640954759335534
6431,0.064110677052161
1561,0.064136371642616
15213,0.0641424073370529
19370,0.0641883966107614
8665,0.0643330970555124
16324,0.0643943001778214
17263,0.0644141172047493
6625,0.0644706454918093
10695,0.0645535745378775
5383,0.0645642158367528
10995,0.064589944644188
16891,0.0647460615214449
17101,0.0647596893284983
10123,0.0648675967078492
4951,0.0649023879492941
9282,0.0649710673299333
18919,0.0650509008330627
6810,0.0650915582027558
18141,0.0652081811655647
15221,0.0653896237919389
5,0.0655020865354802
12521,0.0655086834555705
8858,0.0655602596353826
17161,0.0656473209415548
17502,0.0658222748747384
47,0.0658302875642684
7367,0.0659238956311247
14352,0.0659791064919805
18270,0.0659932360148438
11053,0.0660081217153656
11446,0.0660220251411689
3540,0.0661013514656147
2452,0.0663380874063927
9939,0.0663757564321128
