client_id,score
10523,0.0394167639840302
4163,0.039452254070491
5388,0.0394550569375633
232,0.0394585998166368
15961,0.0394639795870521
2856,0.0395531688610709
1782,0.0395672494972388
10990,0.0396448786255651
4172,0.0396658067799488
11773,0.0397224031866425
12358,0.0397656746170343
5911,0.039770290975114
14031,0.0397736949371007
7450,0.0397970204376528
19426,0.0398266867421572
9719,0.0399218735158022
8765,0.0400390261449295
5705,0.0400843418926748
13249,0.0401174108988578
3669,0.0401572876434883
14111,0.0402582639100346
18931,0.0404131640707321
14993,0.0404180026542065
5742,0.0404323436937512
2119,0.0404325291366406
15448,0.0404482169984473
8930,0.0404572130810389
9353,0.0405753901189529
12885,0.040642719566778
14044,0.0406677408722773
19373,0.0407075237135851
1947,0.040714107723301
15075,0.0407163370287754
3278,0.0407775180856138
15570,0.04084548166166
2246,0.0408515199532818
18429,0.0408874229107836
12600,0.0409228473483085
14493,0.0409481399922981
5483,0.0409722090704924
14324,0.0409733935489424
550,0.0410455359222176
3467,0.0410598143355912
5235,0.0410977311344774
9855,0.0411858506401941
4641,0.0412343558852591
19119,0.0413714651316162
2018,0.0413715370337714
14052,0.041376610967654
96,0.0414693454930995
16983,0.0415286983803357
19713,0.0416109962941256
17900,0.0416597012439937
13815,0.0417677587147411
16231,0.0419028935996001
7584,0.0419059468809229
12297,0.0420182946353026
3003,0.0420248979932467
19357,0.0420651285094856
6374,0.0420822124587668
19727,0.0421183614193001
8509,0.042168833204487
17007,0.042178011024194
18480,0.0422144045022328
4482,0.0422977169285998
13509,0.0423135328233786
11874,0.0425026584751027
19977,0.0425065027266077
12393,0.0425069920051118
11211,0.0425377573022266
10004,0.0425768394414294
12887,0.0425997551252424
8749,0.0428171779357086
15687,0.0429345207472589
10102,0.0429868739378305
11107,0.042987638792502
13884,0.0430363795369154
17841,0.0431579686128461
9572,0.0432896045304518
7842,0.0433191662229775
14662,0.0434969142044704
7298,0.0435455059245509
4858,0.0436111579940566
10197,0.0436500581590917
9952,0.0436837040764823
15683,0.0437703953082575
18035,0.0437771280116796
2248,0.0438716975470838
5561,0.0439063728480052
6188,0.0439317927423478
9850,0.0440658326612862
972,0.044123876882472
11959,0.0441578131527497
4992,0.044160998704281
18078,0.0441883527022177
836,0.0442132495658914
5939,0.0443366479974491
3610,0.0443378609148769
8346,0.0443461854672439
9885,0.0445493251048363
16889,0.0445643383647196
13080,0.044574911816985
9800,0.0445891460759805
11714,0.0446956839500873
7960,0.0447194447655813
17393,0.0447440958784789
15233,0.0447666894928243
15952,0.0447999274207219
3308,0.0448040258888942
1347,0.0448322527941254
5059,0.0448424868499562
17089,0.0448995695969884
5177,0.0449049241330447
19562,0.0449224525059449
3868,0.0449408387992635
11761,0.0449518206358718
16335,0.0449680985913198
7056,0.0450059023305092
17088,0.045232914970214
18643,0.045307783021028
2888,0.0453698793220514
17116,0.0454258428111946
8020,0.0454399372114704
1911,0.0454436992458807
7600,0.0455156227782638
16915,0.045522116288981
15197,0.0456561043810187
17899,0.0458022536463413
7541,0.0458126151721215
16147,0.0461709181627326
7378,0.0463223845498133
6734,0.0463520090583449
6055,0.0463664170111402
3087,0.0463732151259385
17084,0.046378647462108
16769,0.0464373104855763
5301,0.0464599453523622
9968,0.0464672068874357
18870,0.0464979421286348
1582,0.0465405248577078
5431,0.0465882492845765
19670,0.0466117501784886
17228,0.0466831643290714
2848,0.0467178394993893
9781,0.0468307434339316
4040,0.0469484644658935
3357,0.0469997380584445
10091,0.0470452199873206
4580,0.0471629875538329
9266,0.0474270673923815
16835,0.04748660085884
12378,0.0475935025416754
11777,0.0478229180844607
15813,0.0478599107740738
19958,0.0479509505610686
12989,0.0480292538385008
13984,0.0481610873995348
7583,0.0481739444735382
7848,0.048394820614234
4243,0.0485083800801792
7793,0.0486394631703544
17332,0.0487071813629542
14218,0.0487585294040217
3443,0.048880928752003
14791,0.0490667730128327
17837,0.0491694013078781
122,0.0491907161450272
7897,0.0491973879411162
4126,0.049339189085486
3134,0.0495193962607353
1707,0.0495359398843317
15111,0.0495477912131486
19421,0.0496072410014853
12405,0.049685825512165
2624,0.0496949285858291
7143,0.0498757818262161
3199,0.0498915748887097
9648,0.0500015860150423
4283,0.0500529078173096
17573,0.0500611523805271
15418,0.0500874853826515
15262,0.0501415246984778
8122,0.0503816959229476
11435,0.0504321688155271
15009,0.0504409308965037
1569,0.0505177937229814
7590,0.0505342680127676
5965,0.0505518653062716
9551,0.0505786804481614
1663,0.0506442050567879
9323,0.050683325369731
16971,0.0508561350934939
12559,0.0508886294351262
15132,0.050890487316279
560,0.0508987778407794
15311,0.0509552000289123
1193,0.0509580175242464
3502,0.0509706558824288
5029,0.0511582234446087
4053,0.0512283659243355
17000,0.0512559697743788
1250,0.0512616253904937
17492,0.051328396573919
9667,0.0513430357238554
19675,0.05134978204161
8785,0.0513747476386243
16392,0.0513895190612843
1599,0.0514688900432031
16284,0.0514782742337148
13833,0.0515119468701335
17363,0.05183074275644
17626,0.051975725186156
13223,0.0519968712824864
420,0.0521919686234961
12777,0.0522798401086701
16346,0.0523025567574705
12739,0.0527257803365707
7243,0.0527347731694634
12255,0.0527480733500175
33,0.0527761680366216
12883,0.0528105663731445
14288,0.0528512706625851
12442,0.0528733403682129
2780,0.052891724856945
11197,0.0531247345613393
15762,0.0531304507082461
13645,0.0531625051560743
10881,0.0532255230538353
11247,0.0532640109846643
16923,0.0533378719692101
1435,0.0533617281431645
17873,0.0533659232997532
10394,0.0533996771397118
17531,0.0534909489708777
17146,0.0534997419941214
17582,0.0535912393279125
3920,0.0536572819151342
18860,0.0537658925250959
609,0.0538347318053957
15906,0.0538388927548587
4339,0.0538808469260301
18515,0.053933667665918
3858,0.053960637004408
496,0.0541339396027761
5862,0.0541750790222433
19019,0.0543345519235858
17045,0.0544392598337189
19264,0.0544954277641851
725,0.0545294406199935
18469,0.0545921338873536
2822,0.0546448121288729
8848,0.0546823857065587
18024,0.0547609355148292
6811,0.0547933058162616
4525,0.0548072108294097
3150,0.0549237875668249
13101,0.0549858688393669
14778,0.0550227370469973
11093,0.0550863776146271
8607,0.0551120886495247
19759,0.0552001751055519
17350,0.0552276789481628
18759,0.0552867016069255
14157,0.0553340958490566
5199,0.0553429501628672
923,0.05542270908688
834,0.0554774985463094
12827,0.0556399622456379
12156,0.0558108536919123
3050,0.0559038647185691
3624,0.0559252481249929
14769,0.0559706301510567
249,0.0560775654142916
11798,0.0560842462129257
19825,0.056238415275812
16004,0.0563082124069589
9545,0.056474017186115
5287,0.0567743501866226
7764,0.0567919803937072
1547,0.0567963036049654
14748,0.0568720067906257
13788,0.0569878949820227
12869,0.0572138885212347
9437,0.057236904226394
855,0.0572620065965973
13711,0.0576448127885819
18524,0.0580499366862911
1757,0.0580848382069536
7611,0.0581084136409602
11821,0.058255780511109
14909,0.0582962662868996
18690,0.0583167946093303
14980,0.0584435318043701
17944,0.0585699012025782
1466,0.0586560428923749
1406,0.0587225264727832
17265,0.0589001471569938
1717,0.0591650527924029
838,0.0592030054374927
14150,0.0592054516808293
8395,0.0592343208034235
6762,0.0593876050399327
17159,0.0594727627652336
16441,0.0597540353487512
13729,0.0597952093799994
4661,0.0598485619552191
7901,0.0601490689924354
14725,0.0601562271830252
11003,0.060215012568261
10528,0.0602237529800563
3743,0.0602289917225271
7876,0.0605305299449103
7626,0.0606243075807397
9223,0.0610320720197993
9434,0.0611325884625949
18651,0.0612697038742206
19016,0.0612849047656517
4429,0.0613438573714798
9016,0.0615014207632035
11765,0.0615138081672043
578,0.0615616351587026
4561,0.0616281361136403
6436,0.061637109041164
16834,0.0616896481544524
5049,0.0617133583028178
16316,0.0619570128375084
13367,0.0620189425003491
7471,0.0621745099756031
888,0.0623345493464347
13081,0.0624362290947275
18911,0.0627778964489155
13192,0.0629214231072978
9268,0.0629272894566446
12459,0.0632346125973313
12121,0.0632433172589966
7961,0.0634278826973155
575,0.0635514627820865
15110,0.0637362595936433
12104,0.0637713173234533
18720,0.0637760461945835
10564,0.0638485046174831
8369,0.0640380805147706
3429,0.0643120760752621
18984,0.0644133992992706
4136,0.0647807023888579
8910,0.0650757952088671
17227,0.0650794340479367
18118,0.0651581652023617
12941,0.0653445119259451
7432,0.0654620969121608
6046,0.065520607231656
12463,0.0655722901163791
10182,0.0656400258983425
13893,0.0657703022612818
6804,0.0658113820954995
16507,0.0658802192513734
12263,0.0659197062161237
17289,0.0660391745337428
14270,0.0660480789997537
2722,0.0660600981142619
13809,0.0660656763176862
10229,0.0661008044263657
6735,0.0664119408057631
54,0.0664689341754926
4191,0.0665409292991733
10239,0.0667047182031385
17888,0.066714296928402
18977,0.0667346719416567
9903,0.0670272224202238
8789,0.0670691862383275
12028,0.0670930714628326
10306,0.0671934937870043
11606,0.0672208573606
13028,0.0673591675321843
5136,0.0675964087282783
14058,0.0676023553994884
16872,0.0676950774068338
16241,0.0678069925107411
8955,0.0678535599584974
9011,0.0678862104331148
5732,0.0679303143278063
16859,0.0681079675250111
1747,0.068111951028914
19278,0.0681830535115396
2794,0.0682046877789161
5040,0.0685341068816888
3185,0.0685801750546633
6561,0.0687622920748721
14381,0.0689644975550744
9065,0.0691361072556609
1727,0.0691723443317857
13422,0.0691917196987325
2896,0.0693522281107052
14244,0.0694635632209795
13088,0.0698993089007696
17898,0.0700253359706133
18772,0.0700614115198628
12313,0.0700986787737945
16425,0.0702213664627131
10518,0.071334876359115
6402,0.0713591587717521
18261,0.0717974611900249
8978,0.071968664933208
12627,0.0719712624790214
7363,0.0719881596160458
11319,0.0722911427170487
18930,0.0722920949740672
13991,0.0725095585979627
13592,0.0726233159049274
5424,0.0726271598651033
877,0.0729726806605038
11770,0.0731098469730158
10621,0.0731147234633514
4769,0.0732046048960639
5293,0.0732156337955445
3197,0.0734052485445956
10709,0.0735714941233453
2159,0.0737920258350585
4821,0.0738258254352017
6451,0.0739848092543989
19589,0.0741003644975124
17769,0.0742151296265232
13136,0.0745983796450242
16685,0.0747832557904787
17180,0.0748672736446117
13143,0.0748887111761379
1699,0.0752241745854547
14013,0.0754047407601871
4291,0.0754422818641401
18581,0.0756135325651807
15016,0.0756373588879681
9389,0.0756484152283109
14083,0.0757964099939964
10431,0.0758604039810097
18874,0.07649448964906
12482,0.0770970444004165
15033,0.0771319914898855
9976,0.077275094022389
13950,0.0773589643737509
432,0.0779806330564039
9824,0.0780244343350649
4614,0.0781064593236745
12200,0.0783655155924364
12822,0.0787024661121337
10972,0.0787193135582109
11639,0.0787729206176443
9040,0.078986715758839
1843,0.0790396238018507
2725,0.079556300338437
4036,0.0795664786120424
7651,0.0799080430792999
1319,0.0799976797383799
12581,0.080107818782505
16579,0.0801995278633755
8043,0.0802432439863855
13060,0.0803795538767036
2205,0.0804104814851274
2788,0.0804840466399982
7117,0.080506532663466
10924,0.0805649185662811
13187,0.0809357062716778
14118,0.0810047861539375
10312,0.0810425249196609
12542,0.0811440768790301
3656,0.0811629582996199
14753,0.0813280598180704
14353,0.0813784566518134
2302,0.0816779633397445
19921,0.0816854965954441
5467,0.0822316723723109
4098,0.0823167843598936
7342,0.0824716101436432
15329,0.0826674306094201
12172,0.0827195620879753
12978,0.082960925692754
5755,0.0830172818911555
996,0.0832049779176697
12398,0.083259113580764
13358,0.083316770184997
15157,0.0834701546342161
4658,0.083496021549357
12430,0.0835805617623201
19782,0.0837555698531785
12798,0.0840476828377128
10490,0.0842084894058004
9884,0.0842172047572343
19447,0.0844534485331553
6537,0.0845042414784585
13392,0.0845661585203136
8221,0.0846109118760359
7731,0.084891131562097
6616,0.0850531148534014
5714,0.085386833704768
15890,0.0854106154308185
6352,0.0855021488326385
681,0.0855443646661429
3360,0.0857614405212992
11944,0.0859551573274478
7511,0.0860101548044629
17527,0.0861779687837334
3970,0.0862647460359084
12531,0.0865089991402005
343,0.0867518359627275
12250,0.0869948317758377
16779,0.0873113391645668
11597,0.0877825876520207
10534,0.0881248877716532
4925,0.0882402787882261
15818,0.0882634797448363
630,0.0883517804639274
14070,0.088401077076317
11324,0.0884980603369411
2679,0.0886494429133515
3869,0.088674669188922
12660,0.0889244409058025
9842,0.0890469254343647
10540,0.0891485901191226
245,0.0892830060620103
12597,0.0895150247205131
329,0.0897059278506988
16506,0.0898946839813235
892,0.0901162260200326
5941,0.090205006201662
18568,0.0904298884707229
19149,0.0906405881467324
14575,0.0912074390617197
589,0.0920351469012607
17373,0.0924842044283528
6859,0.0925033506737199
5295,0.0929181021198837
10267,0.0930116128982152
19359,0.0938875051701407
9448,0.0943788479341963
19195,0.0945072783390742
17377,0.094507747257883
12626,0.0949806831254989
17932,0.0950606889573814
7581,0.0952199732969188
13794,0.095252970427879
3299,0.0955300497272916
6355,0.0957192624405424
11693,0.0964097015715842
5459,0.0964687112462523
2427,0.0971782494453486
4712,0.0972544349997324
686,0.0976596489392268
1120,0.0981293804239754
1694,0.0985137100853158
6569,0.098844451093618
15690,0.0990011381480327
3157,0.0990990738179681
1438,0.0992233240534052
3694,0.0993711978512227
15162,0.099744406971426
14104,0.1004760573437136
9622,0.101387394090817
16358,0.1016708984123816
5919,0.102063134253817
15238,0.1027634281726582
8404,0.1027709332178214
12986,0.1033070193970752
10959,0.1033790823730301
12510,0.1036184178657784
8799,0.1042003045421093
10604,0.1044615097352197
1365,0.1045393140747211
9748,0.1046084343769143
7485,0.1053130854488962
17878,0.1053938080670537
8618,0.1054064570719274
18204,0.105545932949265
8814,0.1059576638936783
3093,0.1060721489847452
6054,0.1061454615437387
16562,0.1062841690620755
9868,0.1063982615630785
6938,0.1064875108240668
15370,0.1065712918582766
7944,0.1071347725239693
561,0.1074999148175853
1846,0.1075918421117258
18623,0.107616426712231
16138,0.1077615772667414
8338,0.1079987740067793
9479,0.108174924398161
6146,0.1082372702057595
4639,0.1082565914785394
7139,0.1083942724206358
6502,0.1084654771054213
6412,0.1091556869878085
570,0.1099515452823635
18012,0.1101667597229089
10171,0.1103440560049457
7423,0.1104724186663987
2129,0.1113422388794794
9785,0.1113712640778694
2182,0.1119531615745752
5317,0.1123257325539632
5208,0.1123905546527736
8712,0.1124349425165578
18549,0.1129365986899593
12280,0.113604179641077
12710,0.1138674435174016
3463,0.1139775063608759
12209,0.1149601903702789
1084,0.1159579324536278
3980,0.1161530383108671
18341,0.1168280405074354
4781,0.1172107221899006
15765,0.1173800962156822
331,0.1174254117451018
7871,0.1175279199630075
10732,0.1177487117118418
11516,0.1178397787611557
10346,0.117939752685782
18733,0.1179521368641944
12962,0.1183761450466599
12389,0.1187012523607287
16605,0.1188729791254547
19918,0.1192761333057616
1386,0.1193572836382107
14390,0.1201812099679283
15593,0.1201814883698574
6726,0.1204906065686202
6148,0.1206405029328215
9213,0.1207944244276365
14374,0.1208528038991296
12649,0.1209838505209926
12013,0.1217779680602441
16615,0.1238855939185164
16126,0.1241397156115158
9034,0.1241814181535557
14867,0.1242347876392788
16011,0.1245985914227015
19906,0.1253535408275603
8498,0.1253551581491971
9180,0.1254542264029917
4296,0.125900624322716
10289,0.1288104525318493
18165,0.1295073100911852
976,0.1296693259414375
4688,0.1303334512671826
7585,0.1303371475894858
9922,0.1304395661100798
10777,0.1305985755281711
14658,0.1308241839159037
4424,0.1310981430764026
7890,0.1316048376301853
14308,0.131829357942063
11549,0.1318646200642084
6757,0.1328823092759604
13695,0.1337432689509676
8631,0.1355034922735145
11920,0.1358279644384508
284,0.1364182194504268
8971,0.1371257463191552
2658,0.1375711071824806
19627,0.1375717322468552
4650,0.1377462971923868
9028,0.1379176144506406
13692,0.1380807744313233
18082,0.1382112893948591
31,0.1382836477486847
12932,0.1384315508384542
1936,0.1387517286452073
7130,0.1399958527666321
2970,0.1405670916096975
19850,0.1406132538907557
11772,0.1407364571364631
6729,0.1408351907005297
